,term,hit_id,bow,cs_rm,cs_wm,cs_rm_wm
13683,bombay,Q1156,"['twee', 'stad', 'mombay', 'india', 'groot', 'metropool', 'mombai', 'mumbay', 'cluster', 'bombay', 'mumbai', 'maharashtra', 'hoofdstad', 'miljoenenstad', 'bombai', 'plaats', 'bevolken']",1.0,0.809428248429848,0.9506941196932044
13856,bombay,Q2550212,"['woonplaats', 'nederzetting', 'nederland', 'bombay', 'uithorn']",0.6811347901935391,0.7144640515427552,0.7119028317123274
13748,bombay,Q5535200,"['india', 'stadsgeografie', 'locatie', 'bombay', 'geografie', 'geografisch']",0.6125620728311129,0.6575863578030765,0.6656744778691465
13710,bombay,Q235884,"['bouwwerk', 'bombay', 'terminus', 'chhatrapati', 'victoria', 'mumbai', 'shivaji', 'treinstation']",0.6386544932328863,0.6421337011155941,0.6517093888995331
13800,bombay,Q3259129,"['india', 'woonplaats', 'nederzetting', 'bombay', 'novum']",0.5869150153821339,0.6349185304779664,0.6268270840038817
13686,bombay,Q1334920,"['katholiek', 'india', 'bombay', 'rooms', 'aartsbisdom', 'grootstedelijk', 'bisdom']",0.6372930483632581,0.6347375068693039,0.6698098123940407
13776,bombay,Q891829,"['koninkrijk', 'bombay', 'muziekgroep', 'club', 'bicycle', 'verenigen']",0.6145040005503974,0.615327319940269,0.6466074915370772
13697,bombay,Q17448423,"['windmolen', 'poldermolen', 'bombay', 'nederland', 'rijksmonumentnummer', 'restant', 'doezum']",0.5582182442814412,0.6128200211514018,0.6093681320723471
13745,bombay,Q5226775,"['matunga', 'wijken', 'bombay']",0.63048807410328,0.6007970920426233,0.6354540172623124
14425,boslandcreolen,,,,,
14426,boslandcreool,Q445485,"['boslandcreool', 'groep', 'marons', 'etnisch', 'maroon', 'vluchten', 'slaaf', 'marron', 'zuid', 'amerika', 'bosneger', 'mens', 'afrikaanse', 'nakomeling', 'wikipedia', 'woordenboekpagina']",1.0,0.8241423304045965,0.97246076790904
14561,bosneger,Q445485,"['boslandcreool', 'groep', 'marons', 'etnisch', 'maroon', 'vluchten', 'slaaf', 'marron', 'zuid', 'amerika', 'bosneger', 'mens', 'afrikaanse', 'nakomeling', 'wikipedia', 'woordenboekpagina']",0.967169522941404,0.8241423304045965,0.9492473843179352
14560,bosnegers,Q445485,"['boslandcreool', 'groep', 'marons', 'etnisch', 'maroon', 'vluchten', 'slaaf', 'marron', 'zuid', 'amerika', 'bosneger', 'mens', 'afrikaanse', 'nakomeling', 'wikipedia', 'woordenboekpagina']",0.967169522941404,0.8241423304045965,0.9492473843179352
29311,calcutta,Q5018907,"['woonplaats', 'belize', 'calcutta', 'nederzetting']",0.552402210372107,0.7032904744285563,0.6786712168941703
29073,calcutta,Q1348,"['stad', 'india', 'metropool', 'kolkata', 'calcutta', 'miljoenenstad']",1.0,0.7011339156577964,0.8395812541191651
29069,calcutta,Q1120959,"['dorp', 'ressort', 'suriname', 'calcutta', 'plaats']",0.6228013975230834,0.6729759651553223,0.6832075015773172
29312,calcutta,Q5018915,"['staat', 'amerika', 'calcutta', 'muziekgroep', 'verenigen']",0.4551744835650134,0.6362549404810529,0.6371766796397624
29084,calcutta,Q178751,"['katholiek', 'india', 'rooms', 'aartsbisdom', 'calcutta', 'grootstedelijk', 'bisdom']",0.5607716578066437,0.6347375068693039,0.6619134625374089
29430,calcutta,Q5018950,"['india', 'riverside', 'calcutta', 'township', 'buurten', 'wijken']",0.7301356288068542,0.6282484910839592,0.7140783765103004
29218,calcutta,Q7553252,"['sodpur', 'wijken', 'sodepur', 'calcutta']",0.5461964386372911,0.600797172542635,0.6018971245730277
29441,calcutta,Q6150862,"['calcutta', 'wijken', 'janbazar']",0.5461964029902845,0.6007970920426233,0.6018970897959842
29451,calcutta,Q7144868,"['pathuriaghata', 'calcutta', 'wijken']",0.5461964029902845,0.6007970920426233,0.6018970897959842
29144,calcutta,Q6404679,"['kidderpore', 'calcutta', 'wijken']",0.5461964029902845,0.6007970920426233,0.6018970897959842
28680,derde wereld,Q100340135,"['derde', 'vroedvrouw', 'traditioneel', 'tijdelijk', 'tentoonstelling', 'wereld']",0.8390596671001209,0.7812147550428742,0.793707203971322
28681,derde wereld,Q100341393,"['derde', 'vroedvrouw', 'traditioneel', 'tijdelijk', 'tentoonstelling', 'wereld']",0.8390596671001209,0.7812147550428742,0.793707203971322
28682,derde wereld,Q180194,"['wereld', 'derde', 'groep']",1.0,0.7291052741491462,0.7784115607989538
28683,derde wereld,Q20656136,"['derde', 'theater', 'europa', 'theatergroep', 'wereld']",0.8186974594138865,0.7283958152687691,0.7458123794819252
28684,derde wereld,Q85318651,"['derde', 'inaugureel', 'indiensttreding', 'reden', 'hoogleraar', 'oratie', 'verdichtsel', 'wereld', 'cleveringa']",0.7461010443991294,0.7140698633096352,0.7252301789214362
17028,dwerg,Q5871,"['witten', 'astronomisch', 'objecttype', 'dwergster', 'sterevolutie', 'dwergin', 'fysisch', 'theorie', 'spectraalklasse']",0.7217306933575807,0.7681734613368002,0.7698538936344426
16950,dwerg,Q136562,"['witten', 'astronomisch', 'objecttype', 'dwergin', 'pulseren']",0.6899546334024466,0.7416742525679256,0.7416611330183289
16955,dwerg,Q194101,"['persoon', 'ziekte', 'dwerggroei', 'dwergin']",0.6813035252123028,0.727671128404695,0.716623874871271
16990,dwerg,Q56299838,"['maken', 'jacques', 'houding', 'anoniem', 'prent', 'zwaard', 'dwergin', 'callot', 'ontwerpen', 'aanvallende']",0.7069932453952552,0.7157770696661866,0.7482762744832018
17044,dwerg,Q5976,"['witten', 'hemellichaam', 'dwergin', 'zwarte', 'hypothetisch']",0.7147720636363148,0.713861407901741,0.746560383080292
16940,dwerg,Q10477881,"['werk', 'humanoïde', 'fictief', 'geestwezen', 'dwergin', 'personage', 'fictiewerk', 'mensachtig', 'soort']",0.6976039342542321,0.7032529645135677,0.7321312625466065
16964,dwerg,Q2419953,"['informeel', 'dwergin', 'dwerggroei', 'mens', 'term', 'lilliputter']",0.7613639271949384,0.7008224301374975,0.7706665938694381
16966,dwerg,Q2738581,"['dwerg', 'germaans', 'mythologie', 'fictief', 'dwergin', 'noords', 'mensachtig', 'soort']",0.6743835225499946,0.6500446125097358,0.6932903564661737
16932,dwerg,Q101600,"['objecttype', 'astronomisch', 'gasreus', 'hemellichaam', 'dwergin', 'bruine', 'tussen', 'ster', 'substellair', 'object']",0.6451061873365962,0.6471969073993712,0.6720618354189749
16957,dwerg,Q214045,"['menselijk', 'mythisch', 'ras', 'dwergin']",0.6510768131104443,0.6460355251435101,0.6733480676529797
16927,dwergen,Q56508630,"['dwerg', 'verschillende', 'misvormen', 'prentenreeks', 'prentenserie']",0.6986756413371639,0.7910462877337779,0.7578652095579339
16918,dwergen,Q2738581,"['dwerg', 'germaans', 'mythologie', 'fictief', 'dwergin', 'noords', 'mensachtig', 'soort']",0.6743835225499946,0.6500446125097358,0.6932903564661737
16925,dwergen,Q3478903,"['dwerg', 'groep', 'zeef', 'fictief', 'ring', 'sauron', 'macht', 'object']",0.7106658607271205,0.6440515363364214,0.7191121948543391
16926,dwergen,Q3870124,"['dwerg', 'nietig', 'tolkien', 'noegyth', 'werk', 'nogrim', 'dwergin', 'volk', 'nibin']",0.6547641120928399,0.5609600640365492,0.6517199841604799
16931,dwergen,Q67201443,"['aflevering', 'dwerg', 'viking', 'zwaard', 'wickie', 'televisieserie']",0.5590746606190595,0.5312927055684317,0.5702535860070765
16914,dwergen,Q27148555,"['dwerg', 'groep', 'zeef', 'fictief', 'disney', 'personage', 'walt']",0.5632501217147681,0.4833312598587829,0.5590322318977379
16929,dwergen,Q639184,"['dwerg', 'sprookje', 'groep', 'zeef', 'personage']",0.59308250077163,0.4753997840997359,0.5760013591516409
16907,dwergen,Q11831,"['sprookje', 'sneeuwwitje', 'dwerg', 'werk', 'literair']",0.551594820134616,0.4643052520948088,0.5430359211817624
16922,dwergen,Q2755014,"['dwerg', 'warhammer', 'dwergin', 'fictiewerk', 'ras']",0.5073904992945304,0.4545147703707626,0.5014874129119444
16924,dwergen,Q3217626,"['dwerg', 'hoorspel', 'huis', 'nederland']",0.5431171421371225,0.4438536722117946,0.5301950680730028
28602,eerste wereld,Q876830,"['één', 'wereldlanden', 'groep', 'kapitalistisch', 'classificatiesysteem', 'wereld']",1.0,0.8889212997864293,0.9334623621230472
28801,eskimo,Q2659059,"['arctisch', 'eskimo', 'inheems', 'regio', 'volk', 'beschaving', 'paleo']",0.7927891831617649,0.7711359106313945,0.7893518353541411
28784,eskimo,Q131242,"['canada', 'groep', 'oost', 'eskimo', 'inheems', 'groenland', 'etnisch', 'alaska', 'siberië', 'bevolkingsgroep', 'volk']",0.7983712531297735,0.7639546836961609,0.7917326713018721
28788,eskimo,Q189975,"['inuït', 'naam', 'canada', 'zichzelf', 'waarmee', 'eskimo', 'groenland', 'aanduiden', 'inuit', 'inuk']",0.7635959880794746,0.7520225601610485,0.7782747336318296
28791,eskimo,Q20736,"['eskimo', 'talen', 'taalfamilie']",0.6469828750837651,0.7060053286058166,0.6734483926122153
28807,eskimo,Q4532729,"['wetenschap', 'eskimo', 'eskimonologie', 'inuit', 'inuitologie', 'cultuur', 'talen', 'literatuur']",0.7451588154977685,0.6864581248424868,0.7652105790451362
28777,eskimo,Q100342131,"['groenlander', 'tijdelijk', 'tentoonstelling', 'eskimo', 'tiderida']",0.6729382995764275,0.6503894297143006,0.6828906079114688
28790,eskimo,Q19365020,"['staat', 'eskimo', 'amerika', 'hill', 'bergen', 'verenigen']",0.6500864928536834,0.6493593450236359,0.6475690979554626
28839,eskimo,Q51512437,"['eskimo', 'publicatie', 'nunivak', 'island']",0.6631261591371974,0.6480351341366146,0.6674636467087831
28867,eskimo,Q8421920,"['categorie', 'wikimedia', 'aleoetische', 'eskimo', 'taalfamilie']",0.6011947097807621,0.6271295231843593,0.61832329300788
28858,eskimo,Q67201518,"['aflevering', 'eskimo', 'viking', 'schatten', 'wickie', 'televisieserie']",0.5526635654321373,0.6081460822925431,0.5744053797204699
28775,eskimo's,Q2659059,"['arctisch', 'eskimo', 'inheems', 'regio', 'volk', 'beschaving', 'paleo']",0.7819058291326244,0.7711359106313945,0.7803937860529366
28773,eskimo's,Q131242,"['canada', 'groep', 'oost', 'eskimo', 'inheems', 'groenland', 'etnisch', 'alaska', 'siberië', 'bevolkingsgroep', 'volk']",0.7861433694249595,0.7639546836961609,0.7815517783286959
28774,eskimo's,Q189975,"['inuït', 'naam', 'canada', 'zichzelf', 'waarmee', 'eskimo', 'groenland', 'aanduiden', 'inuit', 'inuk']",0.7655488010476168,0.7520225601610485,0.7807324722949662
28776,eskimo's,Q3347113,"['historisch', 'groep', 'eskimo', 'neo', 'etnisch']",0.6592127918181387,0.648456048357746,0.6773773867186123
3796,etniciteit,Q41710,"['bevolking', 'cultureel', 'groep', 'persoonsgegevens', 'sociaal', 'classificatiesysteem', 'etnisch', 'etniciteit', 'mens', 'bepalen', 'bevolkingsgroep', 'identiteit']",0.952570957493356,0.8627156310848407,0.9433429029084559
3797,etniciteit,Q5404323,"['cultureel', 'groep', 'verbinden', 'sociaal', 'etniciteit', 'mens', 'bepalen', 'bevolkingsgroep', 'eigenschap', 'identiteit']",0.9735510792188724,0.8479923554261474,0.9573682587425556
3800,etniciteit,Q8461,"['discriminatie', 'baseren', 'etniciteit', 'racisme', 'ras']",0.7639595426201674,0.8412431901944155,0.8073924871419389
3793,etniciteit,Q133032,"['centraal', 'magyaren', 'hongaar', 'europa', 'etniciteit', 'nationaliteit', 'magiaren', 'hoofdzakelijk']",0.8345242236959775,0.8290279274141792,0.8450207001839746
3801,etniciteit,Q851126,"['gorani', 'etniciteit', 'etnisch', 'groep']",0.8078274016105778,0.8135914646818334,0.8233035833005783
3798,etniciteit,Q7128854,"['categorie', 'wikimedia', 'etniciteit', 'persoon', 'metacategorie']",0.7561500696077583,0.7297714314896134,0.7630683407699458
3792,etniciteit,Q115771874,"['ongeacht', 'hongarije', 'inwoner', 'hongaar', 'etniciteit', 'mens']",0.7975675263057671,0.7223591486138918,0.7912599222279465
3791,etniciteit,Q111654081,"['kroaten', 'ongeacht', 'inwoner', 'staatsburger', 'etniciteit', 'kroatië']",0.7050054591007966,0.7039926148572009,0.7098435862443556
3789,etniciteit,Q110891832,"['frans', 'ongeacht', 'inwoner', 'polynesië', 'etniciteit', 'mens', 'tahiti']",0.7569332683910245,0.6971232502413366,0.7559432501517548
3790,etniciteit,Q110904399,"['ongeacht', 'inwoner', 'italië', 'italiaan', 'staatsburger', 'etniciteit']",0.671077051679063,0.6884596034236657,0.6837204077638183
3788,etniciteiten,,,,,
19688,etnische groep,Q41710,"['bevolking', 'cultureel', 'groep', 'persoonsgegevens', 'sociaal', 'classificatiesysteem', 'etnisch', 'etniciteit', 'mens', 'bepalen', 'bevolkingsgroep', 'identiteit']",0.9599550753646796,0.8627156310848407,0.9525261379727712
19491,etnische groep,Q16513600,"['historisch', 'cultureel', 'thuisland', 'mee', 'groep', 'etnisch', 'waar', 'identificeren', 'herkomst', 'land', 'plaats']",0.8508121764870115,0.8164031959480107,0.8559166673968562
26493,etnische groep,Q60741209,"['zeeland', 'indians', 'groep', 'māori', 'nieuw', 'gemengd', 'etnisch', 'afkomst', 'indo', 'mens', 'indiaas']",0.8023283528641554,0.8040814551419986,0.8136637856346463
19422,etnische groep,Q1261777,"['staat', 'groep', 'servisch', 'serf', 'etnisch', 'amerikaan', 'verenigen']",0.8355161679435141,0.8000275963851289,0.8362711773926184
19524,etnische groep,Q179671,"['natiestaat', 'staat', 'nationaal', 'groep', 'etnisch', 'soeverein', 'natie', 'land']",0.8313426726225507,0.7980574540941751,0.8305606907767129
19474,etnische groep,Q154278,"['actie', 'gebieden', 'groep', 'aanwezigheid', 'etnisch', 'dalen', 'gewelddadig', 'zuivering', 'zuiveren']",0.8676010629572264,0.792587203375317,0.8650778276382471
22176,etnische groep,Q3676128,"['koeren', 'georgië', 'etnisch', 'groep']",0.8517681729661202,0.7908320569899038,0.8484910472443066
20604,etnische groep,Q3003133,"['kroaten', 'staat', 'groep', 'amerika', 'etnisch', 'verenigen']",0.8295654792682267,0.7907076063929567,0.8302688003862728
19692,etnische groep,Q4204501,"['historisch', 'groep', 'etnisch', 'entiteit', 'voormalig']",0.8543774501818094,0.7891445090697136,0.8427647467189037
19414,etnische groep,Q12223,"['koeren', 'etnisch', 'groep']",0.8638773875808006,0.7882032899634084,0.8581195633720353
19353,etnische groepen,Q105999586,"['type', 'groep', 'relateren', 'inheems', 'etnisch', 'wikidata', 'volk', 'eigenschap']",0.8662467904563542,0.8374041063515583,0.8739652919977771
19356,etnische groepen,Q2636673,"['stad', 'middeleeuwen', 'christelijk', 'more', 'groep', 'bezetten', 'wijken', 'etnisch', 'aljama', 'exclusief', 'jood']",0.7934980770657953,0.7367336393605036,0.7902149979558255
19355,etnische groepen,Q14411133,"['sjabloon', 'groep', 'navigatie', 'wikimedia', 'navigatiesjabloon', 'roemenië', 'etnisch']",0.7733443437458453,0.7203319006127368,0.7677773672919681
19354,etnische groepen,Q12630766,"['etnisch', 'urdu', 'groep']",0.7283507185058791,0.6770329752274633,0.7197161958535228
88,exotisch,Q1904455,"['boeken', 'werk', 'schrijven', 'gérard', 'avontuur', 'villiers', 'exotisch']",0.0,0.7458680822678437,0.7458680822678437
83,exotisch,Q100342342,"['tijdelijk', 'textiel', 'tentoonstelling', 'exotisch']",0.0,0.6987757303172202,0.6987757303172202
87,exotisch,Q114718881,"['witten', 'schilderij', 'fruit', 'andries', 'kaketoe', 'beeckman', 'stilleven', 'exotisch']",0.0,0.6943039661128613,0.6943039661128613
84,exotisch,Q1065449,"['inwijkeling', 'floravervalsing', 'faunavervalsing', 'soort', 'exoot', 'exotisch']",0.0,0.6757624204557007,0.6757624204557007
86,exotisch,Q114718860,"['landschap', 'schilderij', 'man', 'jacobus', 'portret', 'achtergrond', 'kokospalmbomen', 'leveck', 'exotisch']",0.0,0.6495342016748908,0.6495342016748908
98,exotisch,Q59311519,"['schilderij', 'gebladerte', 'theys', 'yvan', 'frb', 'vrouw', 'exotisch']",0.0,0.6418712843326623,0.6418712843326623
91,exotisch,Q3912863,"['maxis', 'sims', 'computerspel', 'eiland', 'uitbreidingspakket', 'exotisch']",0.0,0.6355122140697386,0.6355122140697386
101,exotisch,Q844144,"['vruchten', 'groente', 'fruit', 'tropisch', 'exotisch']",0.0,0.6283373859907321,0.6283373859907321
85,exotisch,Q1068126,"['atoom', 'exotisch']",0.0,0.602148767609075,0.602148767609075
97,exotisch,Q5420718,"['beroep', 'danseres', 'exotisch']",0.0,0.580260076977104,0.580260076977104
66,exotische,Q2261087,"['handelen', 'dier', 'exotisch']",0.0,0.8018678102020868,0.8018678102020868
75,exotische,Q55353470,"['primitief', 'tentoonstelling', 'tijdelijk', 'exotisch']",0.0,0.7600380666125772,0.7600380666125772
61,exotische,Q1836236,"['kleuren', 'weefsel', 'tijdelijk', 'tentoonstelling', 'doeken', 'exotisch']",0.0,0.7230421489240308,0.7230421489240308
72,exotische,Q3311774,"['plant', 'zwarte', 'dier', 'lijst', 'exotisch']",0.0,0.7212432947122926,0.7212432947122926
68,exotische,Q2682400,"['televisieprogramma', 'lieven', 'belgië', 'exotisch']",0.0,0.6839612085934821,0.6839612085934821
63,exotische,Q21716445,"['havenstad', 'stormen', 'peeters', 'schilderij', 'bonaventura', 'schip', 'exotisch']",0.0,0.6813457239618558,0.6813457239618558
67,exotische,Q2436606,"['differentieerbaar', 'variëteit', 'exotisch']",0.0,0.6513540792967486,0.6513540792967486
70,exotische,Q30057079,"['jan', 'schilderij', 'plant', 'dier', 'weenix', 'exotisch']",0.0,0.6416895844753219,0.6416895844753219
78,exotische,Q98968213,"['elisabeth', 'collectie', 'houtzager', 'voorwerp', 'exotisch']",0.0,0.6366762231809161,0.6366762231809161
71,exotische,Q3105146,"['differentieerbaar', 'variëteit', 'sfeer', 'exotisch']",0.0,0.6352837285481763,0.6352837285481763
80,exotischer,Q51391915,"['publicatie', 'sammlung', 'schmetterlinge', 'exotisch']",0.0,0.6237990227309776,0.6237990227309776
81,exotischer,Q51446267,"['beitrag', 'zur', 'stratiomyiden', 'kenntniss', 'publicatie', 'exotisch']",0.0,0.4026755017111596,0.4026755017111596
82,exotischer,Q51446731,"['lepidopteren', 'beschreibungen', 'jugendstadien', 'publicatie', 'von', 'exotisch']",0.0,0.2917861559990929,0.2917861559990929
79,exotischere,,,,,
17266,gay,Q592,"['homosexueel', 'lgbti', 'synoniem', 'gay', 'geaardheid', 'homoseksueel', 'persoon', 'homoseksualiteit', 'seksueel', 'minderheid']",0.937665854009119,0.8731001599397828,0.9202458322482312
17229,gay,Q104969456,"['mannelijk', 'man', 'gay', 'homoseksueel', 'geaardheid', 'aantrekken', 'voelen', 'homo', 'mens', 'seksueel']",0.9147732219839684,0.8700118496892246,0.9041708545537592
17392,gay,Q12012782,"['activiteit', 'waarbij', 'aftrek', 'plaatsen', 'cock', 'frottage', 'man', 'handeling', 'homoseksueel', 'gay', 'eikelen', 'docking', 'teruggeslagen', 'menselijk', 'voorhuid', 'seksueel']",0.8162912201137302,0.8529935407760969,0.8697529530921901
17336,gay,Q1383254,"['heteroseksueel', 'gay', 'seksueel', 'geaardheid']",0.8376128682862103,0.8213796401963105,0.7865863550922109
17238,gay,Q1496534,"['voornaam', 'mannelijk', 'gay', 'genderneutrale']",0.7877082127389413,0.8038432017365404,0.7627769564734741
17566,gay,Q55186653,"['schoonheidswedstrijd', 'man', 'gay', 'homoseksueel', 'netherlands', 'onderscheiding', 'mister']",0.7731205028813687,0.8037104557328337,0.7768201903037389
17389,gay,Q111748392,"['voornaam', 'vrouwelijk', 'gay']",0.7615084569542621,0.7769108885209307,0.7275372584852231
17242,gay,Q189758,"['zangeres', 'pentz', 'marvin', 'gaye', 'gay', 'amerikaans', 'mens']",0.7245436075271062,0.7343450300736221,0.6970179575763952
17275,gay,Q958953,"['frans', 'baptiste', 'conde', 'politica', 'gaye', 'sylvère', 'gay', 'martignac', 'mens', 'jean', 'sylvere']",0.7130416078305913,0.7257082777211197,0.6962534989911556
